"Model3_a1","Model3_a2","res_z1","res_z2"
0.284701966185337,0.16695389204339,0.0816333488014487,1.22218549614039
-1.5671766734726,-1.55609805172718,1.09605372486262,1.88676209789165
-1.5671766734726,-1.55609805172718,2.00185637758154,3.00080933325508
-1.5671766734726,-1.55609805172718,1.5433966746309,2.58665725030046
0.29503218025498,0.176565480541193,-0.260660147202667,0.707259278836862
0.29503218025498,0.176565480541193,-0.0804998507274901,0.440411267292903
0.29503218025498,0.176565480541193,-0.363861103337507,0.702673035582429
-0.0333776828569212,-0.128998415963877,-0.0335342848395029,0.896151290806445
-0.0333776828569212,-0.128998415963877,1.17241604033087,1.11676990813458
0.465619530155824,0.335285851592945,-0.36219170595394,0.252783764651561
0.716557532316825,0.568767248877856,-0.871298446343023,-0.341538418856058
0.716557532316825,0.568767248877856,0.28315200201077,-0.929704942762499
0.716557532316825,0.568767248877856,-1.2313306002558,-0.350056085447599
0.716557532316825,0.568767248877856,-1.05056714340858,-2.61702990328742
0.716557532316825,0.568767248877856,-0.35478834271792,-0.578072379552118
0.716557532316825,0.568767248877856,-0.818746158687909,-0.572886009596571
0.716557532316825,0.568767248877856,-0.608467227692216,0.362263382919343
-0.71749977093344,-0.480414438399139,0.578221821545514,0.859108618064463
-0.424351120575502,-0.207658793943806,1.67007900716326,-1.64237082365247
-0.424351120575502,-0.207658793943806,0.644486714845088,2.6180344498829
-0.424351120575502,-0.207658793943806,0.640808058287823,-0.199474354093892
-0.424351120575502,-0.207658793943806,0.746820178036484,1.80100990333338
-0.456131754837001,-0.237228595369159,0.997112278438197,0.663943768413849
-0.456131754837001,-0.237228595369159,0.616013473958725,0.456251795810044
0.837876464552178,0.966761412359135,0.0493868386762069,-1.41997420442241
0.837876464552178,0.966761412359135,-0.0899530691547529,-0.0596446910538193
0.837876464552178,0.966761412359135,-0.967806712607121,-0.770317431271698
4.58245149794479,4.45084355020034,-4.68608177476082,-6.47531839983868
4.58245149794479,4.45084355020034,-4.89649315867809,-5.88568544455348
4.58245149794479,4.45084355020034,-3.59972819624421,-5.99253979285354
-1.12181813806477,-0.856606232758007,2.07043497682897,1.52782859091225
-1.12181813806477,-0.856606232758007,1.67868847747606,0.095450426435002
-1.12181813806477,-0.856606232758007,1.38427491150659,1.32346977586442
-0.208179152064979,-0.29163974938761,0.235038317610581,0.470067516846616
-0.208179152064979,-0.29163974938761,0.37476125437608,0.972115814047473
-0.208179152064979,-0.29163974938761,1.36901990921451,2.97501706073089
0.180262830308429,0.0697801074201896,-0.303927957771456,0.131694114906915
0.180262830308429,0.0697801074201896,-0.268114165827169,1.02286249711212
-0.611800322771856,-0.667182848076787,0.454921841250409,0.893142467039334
-0.611800322771856,-0.667182848076787,1.57163007861592,0.831719799589763
0.0491025632942611,-0.0522559419107607,0.282675776519151,0.213171519145084
0.978144927260546,0.812157209575774,-1.50660845401195,-1.07603874449494
-0.283094673335061,-0.0762289092982743,1.51213142743431,1.49295449427242
-0.480111981563651,-0.259540627803987,0.592126057681799,0.960050337238436
-0.480111981563651,-0.259540627803987,0.50710825276601,0.0280307031583276
-0.480111981563651,-0.259540627803987,0.464930681666187,1.80132601813032
-0.480111981563651,-0.259540627803987,1.9723850435575,1.24475470304658
-0.480111981563651,-0.259540627803987,-0.053612213958715,0.914060281646496
-0.480111981563651,-0.259540627803987,0.961948535406866,1.37408675407962
-0.480111981563651,-0.259540627803987,0.895968040629368,2.17457620813324
-0.446730976137901,-0.228481785689755,-0.189144068119053,0.171727801001927
-0.289203967968884,-0.081913208349221,0.406939230349503,2.46642504115852
0.15944188722006,0.0504075817636612,-1.14372532065129,0.501162021612731
0.22716289155656,0.113417546702646,-1.06722170813657,1.50168740694425
0.22716289155656,0.113417546702646,0.531387761886567,1.62104158462934
0.22716289155656,0.113417546702646,0.444699916357322,0.712545336312237
0.22716289155656,0.113417546702646,-0.285209375167147,0.0777775129281021
0.222908669376413,0.109459271230508,0.786475121265526,-2.34548726877489
0.222908669376413,0.109459271230508,-0.426477670415694,0.586831678339002
0.622206873477698,0.480980132256208,-1.02730196634005,-0.51350607209399
0.622206873477698,0.480980132256208,2.26458939444214,0.0781938814588749
0.622206873477698,0.480980132256208,0.0299610877263169,-0.625752714858949
-0.340203942680535,-0.414480181381607,2.45010378422365,1.31228620817602
0.219643506964177,0.106421251178519,-0.13083447397141,2.72876954738544
-0.487607565705911,-0.266514778566049,0.68746027709124,0.505089258697158
-0.487607565705911,-0.266514778566049,3.27570083020013,-0.865876508663767
-2.3949135291621,-2.0411382216581,4.37796156888458,3.4978448271381
-2.3949135291621,-2.0411382216581,2.96257542988854,3.23997154622242
-2.3949135291621,-2.0411382216581,4.28428321407975,3.33825328255841
-2.3949135291621,-2.0411382216581,2.6291642018837,3.53755684983899
-0.421248971870281,-0.204772447483552,1.1989366592122,0.052590193495274
-1.41777112709129,-1.1319711309141,2.06960589659633,4.06488419530247
-0.386941393861497,-0.172851490187445,0.933733316454368,1.98479299686109
-0.386941393861497,-0.172851490187445,0.485948906112013,1.99607870216023
-0.386941393861497,-0.172851490187445,1.16100175928345,0.951755074736296
0.237339907215701,0.122886594100107,-0.250778249384032,1.06296670035759
0.237339907215701,0.122886594100107,1.02419252866972,-0.545164748341493
0.371813870762684,0.248005821307653,-0.496920408652977,-0.0609147014088983
0.371813870762684,0.248005821307653,-0.259561619604195,0.904473797922989
0.371813870762684,0.248005821307653,-0.366735540763308,1.13128520252451
-0.0551903889309059,-0.149293712207813,0.862304658519878,0.339347914519127
-0.0551903889309059,-0.149293712207813,0.728002808101062,0.187395464082863
0.236568199583198,0.122168570625063,-0.158293559479154,-0.218189642192286
0.228889237821201,0.115023798982471,1.22774907586536,-0.375440760469591
0.228889237821201,0.115023798982471,0.915857737840587,-0.836024572902369
0.228889237821201,0.115023798982471,-0.580897906558052,-1.66062748600871
0.228889237821201,0.115023798982471,-2.34748728743824,0.245164599937859
0.212861932643256,0.100111439852197,0.00818562807812448,-0.379000925686862
0.212861932643256,0.100111439852197,0.854132671798562,-0.0446351023350049
-0.47633233471266,-0.2560239136339,0.682987957532478,0.460071627965061
-0.47633233471266,-0.2560239136339,0.586577903626039,0.480043780718674
-0.47633233471266,-0.2560239136339,2.50167702130483,2.40192412933876
-0.464649956978538,-0.24515422529063,2.04764605828819,1.07166490049409
-0.464649956978538,-0.24515422529063,0.965069046302858,-0.733481000637358
-0.993463925532963,-0.737181033580312,1.84446809225826,1.25997047682414
-0.993463925532963,-0.737181033580312,0.429716461861737,1.83026886926756
-0.892656700819764,-0.643386504733498,0.548055081812231,0.79421771793081
-0.892656700819764,-0.643386504733498,1.15223440945137,4.22108050757354
-0.892656700819764,-0.643386504733498,2.11760717714336,1.17816943132946
-0.892656700819764,-0.643386504733498,0.325959787933903,1.7668150144843
-0.892656700819764,-0.643386504733498,0.418970473617594,0.487551601655643
-0.484911910031415,-0.264006647282384,1.19720007308333,-0.0828602958526099
-0.484911910031415,-0.264006647282384,1.19001533970071,-0.240585220145428
-0.484911910031415,-0.264006647282384,0.537379935358086,0.622498993271936
-0.484911910031415,-0.264006647282384,0.00545201231997182,0.261985366126877
-0.484911910031415,-0.264006647282384,1.57555182600941,1.38985276492648
-0.476385095854904,-0.256073004425679,1.02574467632568,0.935210147779133
-0.476385095854904,-0.256073004425679,0.704045858470213,-1.04000575017911
-0.476385095854904,-0.256073004425679,-0.165153920180788,1.34283729637397
0.109625680598817,0.00405685995509587,0.646069902297794,0.911673307274162
0.109625680598817,0.00405685995509587,0.700703596614567,-1.17002428283173
0.109625680598817,0.00405685995509587,-0.349307458202134,-0.162754555497347
0.503644003225408,0.370665136622929,2.15054126627835,-0.405990368388306
0.503644003225408,0.370665136622929,-0.646773759352409,-0.118784172637683
0.503644003225408,0.370665136622929,1.05062570901197,-0.339684067286108
0.503644003225408,0.370665136622929,-0.325175572601046,-0.540236923771819
0.503644003225408,0.370665136622929,-0.349713198442849,-0.260454986245725
0.503644003225408,0.370665136622929,1.04623540665593,1.31388943058585
0.503644003225408,0.370665136622929,0.979983751555314,-3.40573328709882
0.503644003225408,0.370665136622929,0.499822009382318,0.88532976351335
0.227357232849352,0.113598368563825,-0.262097948136409,0.111339766126706
0.227357232849352,0.113598368563825,-0.0619663435400089,-0.308794634691881
0.227357232849352,0.113598368563825,-0.47247268274788,0.6280442604175
0.227357232849352,0.113598368563825,0.212977132486235,-0.431114366426227
0.202865905615918,0.0908107905382557,0.736189979785209,0.495263169810809
0.202865905615918,0.0908107905382557,-0.200748216668992,0.276387448460045
0.202865905615918,0.0908107905382557,-0.132077873232824,1.26483724962389
-0.200550649412447,0.000572905799487877,0.572529710781372,-2.3913462529885
-0.472817300540191,-0.252753404252999,1.52367191114828,1.05279598141296
0.499279360863674,0.651718954839712,-0.067210300699188,-0.169007473208406
0.499279360863674,0.651718954839712,-0.484525235740893,-0.804774042159605
0.499279360863674,0.651718954839712,-0.0557210600219232,-0.00905609733435159
0.499279360863674,0.651718954839712,-0.355665948853782,1.08071768189737
0.499279360863674,0.651718954839712,0.295697150740105,-2.18374966473124
0.499279360863674,0.651718954839712,1.00425856015747,-0.118189153460962
-0.544040628700473,-0.31902205242481,0.81912174330711,-0.568146199243697
-0.544040628700473,-0.31902205242481,0.864915494370629,0.861822994577567
-0.544040628700473,-0.31902205242481,2.30638577681564,1.0498410395258
0.258136293407014,0.427351103615539,1.66520608243001,1.37414584801754
0.258136293407014,0.427351103615539,0.595863728835274,1.13793275674565
0.531001316047385,0.681234159221351,-0.576126665947799,-1.72337864337158
0.531001316047385,0.681234159221351,0.211241099331241,0.159816898878684
0.946684456135073,0.782885299006788,-0.340839253652508,-0.0263707376784537
0.202583599276308,0.0905481229547613,0.867239638455618,-1.32883951562714
0.202583599276308,0.0905481229547613,-0.726695886101038,-0.174166380736812
0.202583599276308,0.0905481229547613,-0.424716283748182,-0.379824971828551
0.38223716821215,0.257704017801846,-0.81775917419954,0.38754748259374
0.38223716821215,0.257704017801846,-0.563436410976998,0.47873443756053
0.38223716821215,0.257704017801846,0.499263303652878,-1.70217746128804
0.38223716821215,0.257704017801846,-0.130770586976061,-0.84343292868301
0.123165945703183,0.0166551909729191,-0.931684810761593,0.142720438315887
0.123165945703183,0.0166551909729191,-0.804069473994754,-1.12488611635605
0.123165945703183,0.0166551909729191,0.930391267681845,0.658407373211242
0.123165945703183,0.0166551909729191,-0.119144789925978,0.193371773636071
0.227059566074835,0.113321409100367,-0.333774751714,-0.133087224475272
0.227059566074835,0.113321409100367,-0.60276545069191,0.438523293123676
0.401923347467039,0.276020719935641,1.47611344632376,1.48618486884743
0.401923347467039,0.276020719935641,-0.432405246781333,0.539660397301104
0.401923347467039,0.276020719935641,-0.391151191780233,0.182702023585954
-0.17413468325237,0.0251512344566545,-0.208296014483966,0.0156639711795028
-0.17413468325237,0.0251512344566545,0.0940313769847122,-0.124120005037713
0.267746732275523,0.436292988368814,-0.29882227282825,0.140368683041808
0.267746732275523,0.436292988368814,0.554582803809413,-0.67323256022901
0.267746732275523,0.436292988368814,-0.631613512809543,0.0121457307339802
0.267746732275523,0.436292988368814,-1.33692233073755,-1.36697465765522
-0.716849866440011,-0.479809744777923,1.27773233911191,-0.537544580746418
-0.716849866440011,-0.479809744777923,1.12764275392204,1.53190606688465
-0.716849866440011,-0.479809744777923,0.101661162793442,0.554830929871287
-0.637415564651049,-0.405901322720195,2.72764613983785,-0.931766963657506
-0.637415564651049,-0.405901322720195,1.42778534828299,0.25195827524852
-0.637415564651049,-0.405901322720195,1.4142761747114,1.06576183980424
-0.471744645132492,-0.251755368557974,1.4690310255885,0.862462151542844
-0.471744645132492,-0.251755368557974,0.83115087638047,0.714152334437936
-0.471744645132492,-0.251755368557974,0.650064484986097,1.28503267125259
1.03939682073069,0.869148089994835,-0.223775804168751,0.920082595876587
1.03939682073069,0.869148089994835,-0.227467493057529,0.633873698661017
1.03939682073069,0.869148089994835,0.291099632858952,0.371140129242719
0.294474579178196,0.176046669211646,-0.632381274195888,-0.139560385913967
0.218710006421342,0.105552689983203,-0.299303453084642,0.344113499511515
0.223490318499546,0.110000457694213,-0.0563006153329091,0.695280536991588
0.21465486475719,0.101779645909444,0.251045438887526,-0.0180481395416458
0.21465486475719,0.101779645909444,0.130818064238656,-0.313405700611294
-0.476433229823511,-0.25611778993505,0.884936374590663,2.24871077272887
-0.476433229823511,-0.25611778993505,0.616739508185303,1.30178482271927
-0.476433229823511,-0.25611778993505,-0.0949988487033084,-1.04143712306918
-0.206203781845135,-0.00468696416063769,-0.25377002472573,1.62930152894598
-0.206203781845135,-0.00468696416063769,1.19057429296737,0.123801299567935
-0.475445299844889,-0.255198585709935,0.749421348710095,2.26868697059835
-0.476435486771817,-0.256119889877823,3.36049543178641,0.051187665821764
-0.476435486771817,-0.256119889877823,0.799287074482102,2.20905180575921
-0.476435486771817,-0.256119889877823,1.06994045481439,1.06482854985262
-0.476385062713483,-0.256072973589755,0.175269255922547,0.91788536717609
-0.476385062713483,-0.256072973589755,1.02420025938819,0.269429477915998
-0.499252563969373,-0.562464520202202,1.76583982469464,0.98797119585493
-0.499252563969373,-0.562464520202202,0.588716694529646,1.01639888255267
-0.499252563969373,-0.562464520202202,1.90795756123266,-0.113069675603258
-0.499252563969373,-0.562464520202202,0.687557332084106,1.74629431681773
0.206844122885584,0.0945122614945306,1.15123023469949,0.436444889795692
0.206844122885584,0.0945122614945306,-1.10902819382679,0.156050276155217
0.228564331604238,0.114721494999536,-0.376068863631723,1.6920629183343
0.228564331604238,0.114721494999536,0.347281634545282,-0.0149629690100709
0.228564331604238,0.114721494999536,0.0770392603729697,0.50214028429706
0.228564331604238,0.114721494999536,0.830003583162457,0.193138153607598
0.23300648142313,0.118854624847276,-1.23545129962288,-0.243725368308395
0.23300648142313,0.118854624847276,-0.822393999231268,-0.33992280019493
0.206719102749104,0.0943959384350389,0.888413651978348,-0.268917551396777
0.206719102749104,0.0943959384350389,-0.107666043006121,1.94789822992287
0.137989175360314,0.0304472365890374,0.639206655546522,-0.962068323631778
0.137989175360314,0.0304472365890374,0.842129767630979,0.0541549977033102
0.137989175360314,0.0304472365890374,-0.0751777976643219,-0.372931065904654
0.137989175360314,0.0304472365890374,0.0737410049425586,0.588303715075051
-0.15640499638885,0.0416475483934431,0.817994578944238,0.324493183387975
-0.15640499638885,0.0416475483934431,0.774288955318798,0.757679896564874
-0.495656589134022,-0.274003868383417,0.828184583922452,1.46365739838778
-0.500898916644226,-0.278881511233709,0.794018884694965,0.133483262634571
-0.500898916644226,-0.278881511233709,0.280601444368796,0.472038384937798
-0.500898916644226,-0.278881511233709,0.458336458884223,0.290334895324872
-0.348127301010438,-0.136737515599422,-0.858734860446714,1.81613221028727
-0.529124297251619,-0.305143381681233,0.533105096665183,-0.158131612373988
-0.529124297251619,-0.305143381681233,2.20940908089215,0.857390309782831
-0.474517931867752,-0.254335730465872,0.265164167955818,1.29614087243507
-0.474517931867752,-0.254335730465872,1.55594582678616,0.0910956213031389
-0.474517931867752,-0.254335730465872,1.84262928983244,0.949363143428825
0.466913498887824,0.33648980486024,-0.749588187181181,-0.435508369603607
0.466913498887824,0.33648980486024,-0.200267636754887,0.316472125509667
0.466913498887824,0.33648980486024,-0.259840735795991,-1.15141963568132
0.0512194275479431,-0.0502863381857138,-0.169378886555197,1.21588621642658
0.0512194275479431,-0.0502863381857138,-0.14239645756026,0.0316684218356443
0.0512194275479431,-0.0502863381857138,0.328053264114371,-0.901358102613932
0.0512194275479431,-0.0502863381857138,0.0862757709494775,-0.372811868376456
1.1023542746572,0.927725882858713,-2.51631565801256,0.0198367981805238
1.1023542746572,0.927725882858713,-1.51974715812603,0.0978677593808171
1.1023542746572,0.927725882858713,-1.22568411689492,-2.87913683320937
0.334405514069433,0.21319979226599,-0.793534524735148,-1.3042959256282
0.334405514069433,0.21319979226599,-0.162407215877053,-0.0634002268419554
0.334405514069433,0.21319979226599,-1.12716251997356,-0.793717487037084
0.334405514069433,0.21319979226599,-0.333274343227599,-0.459973468362736
0.334405514069433,0.21319979226599,0.105959667534208,1.19429206940469
0.543945599835365,0.40816313616175,0.26785565679829,0.949665996795387
0.543945599835365,0.40816313616175,-0.760334859972735,0.820599625432726
-0.476096965918823,-0.255804918366587,0.947302059944647,0.0986241174393065
-0.476096965918823,-0.255804918366587,0.586734832605748,0.734262583110073
-0.476096965918823,-0.255804918366587,0.837940182927526,0.132738251207394
-0.704722571266156,-0.468526089858802,0.586521140933897,-0.548080688607622
-0.704722571266156,-0.468526089858802,0.44779951161745,0.23061026911455
-0.724726168179672,-0.487138128361823,0.760615870150593,0.288424313273613
-0.724726168179672,-0.487138128361823,0.920533548942793,0.654666053862635
1.62114316012014,1.69553983951267,-1.15584362992047,0.208931954818298
1.62114316012014,1.69553983951267,-1.56373487477054,-3.20006745309112
1.62114316012014,1.69553983951267,-1.91435811382151,-2.18212152051679
-0.308295774775948,-0.0996768857979114,0.340224587452955,0.500075368079837
-0.0423826879338028,-0.137376984175156,0.134121297629868,0.648670927297649
0.157755260334768,0.0488382857682955,-0.229677272302923,1.40677898025407
0.157755260334768,0.0488382857682955,0.094308812404837,1.56352947518652
0.157755260334768,0.0488382857682955,0.63199542294643,0.163148278644632
0.157755260334768,0.0488382857682955,1.02673020390541,0.334345907731118
1.61941410798837,1.40881623715511,-1.79904350666658,-1.83507677069074
1.61941410798837,1.40881623715511,-1.22177934286316,-1.37655230378475
1.61941410798837,1.40881623715511,-1.58819517162268,-0.992778115759808
1.61941410798837,1.40881623715511,0.329831570442536,-0.549734616101469
0.389623562419329,0.264576574471372,0.218753449362902,0.730282112704306
0.389623562419329,0.264576574471372,-0.869531780423961,0.799894350298115
0.389623562419329,0.264576574471372,-0.44648842127975,0.464458793933591
0.389623562419329,0.264576574471372,-0.318719569134291,0.3657306959755
-0.838757069945398,-0.878351256197446,0.98978404067167,4.11583038134869
-0.452572920155912,-0.233917332479955,-0.073492061299839,0.0640813201533923
-0.452572920155912,-0.233917332479955,0.501964016170373,-0.491513539594084
-0.452572920155912,-0.233917332479955,0.378144561684117,2.51390435258821
-0.578838893503511,-0.3513995616874,1.26795634431071,0.883871429344356
-0.578838893503511,-0.3513995616874,0.300751928878265,0.0671419727619791
-0.799517642006832,-0.556726702686088,0.765290042232787,1.6585402272831
-0.799517642006832,-0.556726702686088,1.96060145926313,1.27345730650937
-0.799517642006832,-0.556726702686088,0.983853291731219,1.83732098243084
-0.799517642006832,-0.556726702686088,2.08416204374723,1.17232434499183
-0.475972535664567,-0.25568914415392,0.846349351253468,0.0286704380502685
-0.475972535664567,-0.25568914415392,0.737536263893623,-0.0348862324261503
-0.47547715383567,-0.255228223764803,0.852861842189111,0.637266494501446
-0.47547715383567,-0.255228223764803,0.998517947165529,0.326637327381621
-0.47547715383567,-0.255228223764803,0.262689018919613,0.862850133810549
-0.47547715383567,-0.255228223764803,0.646060238543609,0.190396623403855
-0.471008045487329,-0.251070010768755,1.34321271054854,0.713512876909854
-0.471008045487329,-0.251070010768755,1.14222478488939,0.218725059281761
0.408837582337118,0.282453963225696,1.60997497843338,1.29478195840308
0.408837582337118,0.282453963225696,-0.00507773550936744,-0.217297432658256
0.301667218818481,0.182738949930065,-0.11808670743752,-1.23722902081308
0.301667218818481,0.182738949930065,-0.417154729013105,-0.272087976816907
0.226108503384488,0.112436507475522,-0.617187994476948,0.635094813360533
0.226108503384488,0.112436507475522,-1.13439770799923,0.154262735291379
0.226108503384488,0.112436507475522,-0.693254537866249,0.346120233086366
-0.0602787177266621,-0.15402806932729,-0.250665657357871,0.594811743157229
-0.0602787177266621,-0.15402806932729,0.956846458180188,0.738640822922407
0.269091140126926,0.152429039492157,0.124205049105514,0.80175800293818
0.342965515609027,0.221164313793276,0.48519387949149,-1.0141494348792
-0.484566270436258,-0.2636850522472,1.27638140973323,0.943269202180186
-0.47638033944726,-0.25606857889948,1.9502419184665,3.26333238873025
-0.47638033944726,-0.25606857889948,0.717590278789171,0.188973806455795
-0.47638033944726,-0.25606857889948,0.588171617617356,-0.987602602334797
-0.47638033944726,-0.25606857889948,0.996496746961461,-0.181004266046542
-0.47638033944726,-0.25606857889948,-0.732358302556986,1.01044743982071
-0.47638033944726,-0.25606857889948,0.230165164309382,1.12296153361538
-0.47638033944726,-0.25606857889948,-0.473035439625225,1.23609304751037
-0.651736507841222,-0.419226023633108,1.073124909858,0.556824638378713
-0.651736507841222,-0.419226023633108,1.18057121244585,1.37421483031209
-0.703470266034852,-0.467360901753716,1.6113280201785,1.17948899292898
-0.703470266034852,-0.467360901753716,1.35180471803757,1.87044839867605
-0.703470266034852,-0.467360901753716,0.760218427173388,1.88643875101296
-0.703470266034852,-0.467360901753716,-0.128993926070544,0.395164062531359
-0.48396789261098,-0.263128300820365,0.606897846419306,0.882669372527261
-0.43869822830383,-0.221007839248064,0.348509357788734,0.494834283992441
-0.43869822830383,-0.221007839248064,-0.0245516847300062,2.01855185197907
-0.43869822830383,-0.221007839248064,1.75011729249785,0.383676007141953
-0.43869822830383,-0.221007839248064,0.399546380823293,0.704234995730667
-0.43869822830383,-0.221007839248064,1.49542752433673,0.0760694708119026
-0.43869822830383,-0.221007839248064,1.84551476559377,0.12722938725882
-0.43869822830383,-0.221007839248064,0.695016493646,2.91204888292772
0.500095545140771,0.367363528477997,0.0696332827349752,0.0174977417341006
1.3158917523721,1.12640853849563,-1.43572051353844,-1.1243282585972
0.230472752276759,0.116497155606501,0.168829808330265,1.03536735315938
0.675032305169496,0.530130741161057,-3.33655007852956,-0.263785304474994
0.675032305169496,0.530130741161057,-0.579540848729371,-1.59412786636625
0.223123068944378,0.109658756004733,1.67584120807602,0.674169235330794
0.223123068944378,0.109658756004733,0.400016378918199,-0.161439983698841
0.223123068944378,0.109658756004733,-0.0663472091505037,-0.138957301034075
0.223123068944378,0.109658756004733,0.295232528028787,0.165806237328239
-0.322695242267089,-0.113074648436642,0.354597694478926,0.327170942883247
-0.322695242267089,-0.113074648436642,0.704061416523815,0.660320606097384
-0.476385085158467,-0.256072994473344,1.08000726033626,0.501328860812404
-0.476385085158467,-0.256072994473344,0.470103011167904,1.15027285789699
-0.476385085158467,-0.256072994473344,0.557798548724633,1.00741996422467
-0.476385085158467,-0.256072994473344,-0.846308911390094,1.04558985036318
-0.476400011072521,-0.256086882060075,1.33604604854023,0.198303306652284
-0.476400011072521,-0.256086882060075,0.253713591709236,0.45051558583766
-0.476400011072521,-0.256086882060075,0.646145753271008,1.19448092993379
-0.475839356425867,-0.255565229583496,0.492581479641369,0.448982518506
-0.475839356425867,-0.255565229583496,0.997047906585254,1.81169662897854
-0.753644996548561,-0.514045206593357,1.8940586138707,3.18033602775712
-0.753644996548561,-0.514045206593357,0.889264624911837,0.420910863679956
-0.753644996548561,-0.514045206593357,1.85121389724965,-0.0378243920377473
0.415931757237425,0.289054628944093,0.641982285828339,-1.29248493601379
0.415931757237425,0.289054628944093,-1.56111741200902,-0.251122653608505
0.703124834445371,0.55626900213434,0.10128008255505,-0.953305023557903
0.703124834445371,0.55626900213434,-0.817913950875484,-1.2269482157583
0.755069454316435,0.604600073253447,-0.84366687781665,-0.519035312088765
0.755069454316435,0.604600073253447,-0.382465768665089,-1.83937146903181
0.755069454316435,0.604600073253447,1.15576756309219,0.517957344889324
1.59651005947973,1.38750551815987,-0.213812311266367,-0.344756782981546
1.59651005947973,1.38750551815987,-1.74998386185227,-1.47499898438949
-0.420847032034044,-0.489513301201971,1.07253604772629,0.754831059236506
-0.420847032034044,-0.489513301201971,0.432977713188834,0.513817226758779
-0.420847032034044,-0.489513301201971,-1.28841155923692,2.49220621521156
0.227088559908377,0.113348385966006,0.502178452152988,-1.11387741752007
0.227088559908377,0.113348385966006,0.964724906931166,-1.15040916122377
-0.452711631381648,-0.234046394202473,1.06714847532158,-0.66126118843332
-0.452711631381648,-0.234046394202473,0.258697169696518,0.505479097407945
-0.452711631381648,-0.234046394202473,1.52865393930767,0.200843773825384
-0.324614343770801,-0.114860246858402,1.3438288330701,0.973944186963389
-0.324614343770801,-0.114860246858402,0.613517484789712,0.652588672510335
-0.324614343770801,-0.114860246858402,1.00408905198607,-0.22214538924938
-0.324614343770801,-0.114860246858402,1.68051093391164,0.574892997000076
-0.324614343770801,-0.114860246858402,-0.475937593323557,1.86843815220161
-0.324614343770801,-0.114860246858402,1.41645202015537,0.858332770400787
-0.324614343770801,-0.114860246858402,-0.150607117220424,0.272389890899818
-0.277998408133406,-0.0714871678722252,0.97708037676115,0.603849932650075
-0.277998408133406,-0.0714871678722252,0.845154992212907,1.8286062574592
-0.277998408133406,-0.0714871678722252,0.719321270170311,-0.026699343315484
-0.277998408133406,-0.0714871678722252,1.37646662060549,0.651198165943587
-0.474714303028742,-0.254518440986637,1.57593514693391,2.40654054778929
-0.474714303028742,-0.254518440986637,1.71937292146532,0.0485619183715958
-0.474714303028742,-0.254518440986637,1.85581714841995,1.12352037922558
-0.474714303028742,-0.254518440986637,0.456147959495352,2.23226479543369
-0.474714303028742,-0.254518440986637,1.38802025704329,0.968066371179272
-0.479396473890364,-0.258874894714983,-0.118003865894168,0.765631533507161
-0.479396473890364,-0.258874894714983,1.19213625804546,0.210443326700488
-0.474961114906453,-0.254748083295008,1.16542375027616,0.338536972303779
-0.474961114906453,-0.254748083295008,0.592400214064143,1.09484426255392
-0.474961114906453,-0.254748083295008,2.50263745479758,0.567319951168871
0.331400564242189,0.210403883003965,-0.86263885699165,0.0843061862924459
0.331400564242189,0.210403883003965,-0.143345044948546,-0.456680219624483
0.331400564242189,0.210403883003965,1.11334486334985,-0.413037659321205
0.331400564242189,0.210403883003965,1.61993287754755,0.550551227380733
0.331400564242189,0.210403883003965,-0.927799898727817,1.05519005688784
0.331400564242189,0.210403883003965,0.241408192250124,-0.0813618111956058
0.413729630102521,0.287005693685071,1.31818660571421,1.31560979322035
0.413729630102521,0.287005693685071,0.160877447820734,1.19222634645793
0.225255645387943,0.111642978894741,0.0100376584863702,1.96866298320846
0.225255645387943,0.111642978894741,-0.249741296330316,0.0908700546290978
0.225255645387943,0.111642978894741,1.46726179296372,0.818080471286466
0.225255645387943,0.111642978894741,1.95471133134121,-0.869309492045663
0.230548884258115,0.116567991435399,0.564759802941593,-0.00501433553495642
0.230548884258115,0.116567991435399,-0.689439009028436,0.592585828082853
0.230548884258115,0.116567991435399,1.64954721293141,-0.77399814906177
0.230548884258115,0.116567991435399,0.288880180683953,-1.42559399052585
0.227135317894282,0.113391891213475,-0.0287348207782987,0.823583364450743
0.227135317894282,0.113391891213475,0.4958244952768,1.23397984541485
0.227135317894282,0.113391891213475,-0.151714032376049,0.726108191656046
0.227135317894282,0.113391891213475,-0.307030916897309,1.07948780844268
0.227135317894282,0.113391891213475,-0.67795991889147,-0.234689299283126
0.123165945703183,0.0166551909729191,-0.690254807309043,0.51546212108874
0.123165945703183,0.0166551909729191,0.034340114604595,0.481158652871111
-0.499782712181862,-0.277842955991841,-0.588895305889979,0.211518481677171
-0.499782712181862,-0.277842955991841,1.95036924020331,1.22183638162079
-0.499782712181862,-0.277842955991841,1.34451391793993,2.1413586758931
-0.166508872088151,0.0322465529445659,2.70307753174298,0.950913761355516
-0.166508872088151,0.0322465529445659,-0.746995341808558,0.461285903192575
-0.166508872088151,0.0322465529445659,1.05451141038426,0.521618655956622
-0.166508872088151,0.0322465529445659,0.842945125399632,0.545553517306514
-0.45942813804599,-0.24029566433039,0.647163508839375,0.378537987784607
-0.45942813804599,-0.24029566433039,0.810876436333453,0.241515583115378
-0.45942813804599,-0.24029566433039,2.06277561308626,0.219191018734057
-0.45942813804599,-0.24029566433039,1.54773949135923,0.944824908580441
-0.478055844843208,-0.257627527076462,1.43436839156856,0.144527670102507
