"Model1_a1","Model1_a2","res_z1","res_z2"
0.274439636453705,-0.331835294671835,0.321572962542526,-0.227883286082184
0.274439636453705,-0.331835294671835,-0.0950989315730184,1.63092851284129
0.17670497137191,-0.0760346783722294,-0.771658227518403,0.0481394240885556
0.265090483107259,0.136858252896493,0.750965282494994,-0.744124067041166
0.265090483107259,0.136858252896493,0.885919596027946,0.472355272214329
0.265090483107259,0.136858252896493,-0.973091969473286,-0.217099086650045
0.183057992198948,-0.0607322470152762,0.441727078312095,2.04112549405392
0.354762561078734,0.352850118050448,-0.32074639308202,1.05859340457139
0.354762561078734,0.352850118050448,-0.240868383032213,-0.87255588700497
0.354762561078734,0.352850118050448,-0.716340582459681,-0.625026606378471
0.28270318588997,0.179281720830963,-0.561611487883525,-0.181983664121857
0.28270318588997,0.179281720830963,-0.621928914595531,-0.237914416055334
0.28270318588997,0.179281720830963,-1.09336370628606,0.0893252547295635
0.28270318588997,0.179281720830963,2.55279516260591,1.60482682043637
0.28270318588997,0.179281720830963,-0.895690787025142,-0.000106736538664332
0.28270318588997,0.179281720830963,0.104081581998485,0.135336798148754
0.270299264797388,-0.341808149285095,-1.44637890903753,0.774948963270797
0.270299264797388,-0.341808149285095,1.20819411867281,3.04602684679013
0.270299264797388,-0.341808149285095,-1.58021436818019,1.00151161783363
0.270299264797388,-0.341808149285095,-1.24605627110507,0.227066475423397
1.60793908020414,2.88014594355752,-1.98641113181903,-3.17393699891698
1.60793908020414,2.88014594355752,-0.821589943033333,-3.30123033660738
1.60793908020414,2.88014594355752,-0.729793399333253,-2.3506367658139
-0.0783353664611102,-1.18155945165525,-0.0476606366948029,1.7723491732129
-0.0783353664611102,-1.18155945165525,0.738647140666264,1.41430291380741
0.274413225448348,-0.331898910486666,-0.604636322842813,0.558868506798329
0.274413225448348,-0.331898910486666,-0.439750001614899,0.605286915272523
0.274413225448348,-0.331898910486666,-0.992831967772841,0.705641827984293
0.275945713018392,-0.328207629364749,-1.21819323718442,2.80914971942704
-0.4109483677203,-1.98271968058716,-0.556321579753544,3.60916405663995
-0.4109483677203,-1.98271968058716,1.77533707243311,3.36277471175363
-0.00381049014515153,-0.510839715839965,0.00729237285820501,1.6887836046161
-0.00381049014515153,-0.510839715839965,0.873382183059334,0.588911033407229
-0.00381049014515153,-0.510839715839965,-0.129937871079182,-0.170960363818497
0.161396086939222,-0.112908971651063,-0.888665833178925,-1.07665142560959
0.0947116508958593,-0.27353082901816,0.552458080356989,1.49404196855788
0.0947116508958593,-0.27353082901816,0.0392953565054558,1.45562043813478
0.0947116508958593,-0.27353082901816,-0.0571174087734018,0.119377363052159
0.235041611034358,0.0644799599917269,-0.208786638896264,1.15601193033067
0.0771209495804963,-0.315901302329596,-0.267282189959195,-0.290080356694221
0.0771209495804963,-0.315901302329596,-0.86487014480485,0.185836915501401
0.150638713254748,-0.1388201054045,0.179303440233247,0.275101917738298
0.261302626885506,-0.363478223701351,2.4499935979409,1.29581826355591
0.261302626885506,-0.363478223701351,-0.688831867364123,0.389792638192229
0.261302626885506,-0.363478223701351,0.23635296960719,-0.81993617075131
0.271675394018788,-0.338493486304748,-0.718720849396916,0.416393310112524
0.271675394018788,-0.338493486304748,-0.151150279396633,-0.166853089679207
0.285938298843498,-0.304138629304751,-0.816889337191629,0.472237547440007
0.285938298843498,-0.304138629304751,-1.14995182357475,-0.15950708839267
0.285938298843498,-0.304138629304751,-0.1602807581844,-3.57705345350963
0.285938298843498,-0.304138629304751,-1.76248179560161,-0.0708276134437266
0.304285130453944,-0.259946875652445,0.458102257654359,0.951881667865454
0.304285130453944,-0.259946875652445,-0.168744926061332,0.482520043132079
0.304285130453944,-0.259946875652445,0.599741047957486,1.42615891363804
0.304285130453944,-0.259946875652445,-0.65641872368408,1.60970426354689
0.274419174791033,-0.331884580389137,-0.357066802285811,0.539970455400948
0.274419174791033,-0.331884580389137,-0.210088745256976,-0.175126490165539
0.274419174791033,-0.331884580389137,-0.264249075410915,-0.387788490785429
0.111549494016525,-0.724186475508659,0.0557961096518773,0.760949106029042
0.237057283172556,0.0693350809448388,0.0639766613620697,-1.32716882814333
0.237057283172556,0.0693350809448388,-1.12839760243192,1.76262933932685
-1.64771418400501,-4.47048727840916,2.32498767096206,7.46346427064342
0.24757098116083,0.0946592764973842,-0.236927328453546,0.0331005746975851
0.24757098116083,0.0946592764973842,-0.217433626934311,1.01317530593049
0.24757098116083,0.0946592764973842,0.280783909327316,-0.581350600555436
-0.0866720552226626,-0.710427194969875,0.906601267646168,2.22602781552269
0.421188281381938,0.512848810475618,-0.303808812605698,-1.62999159736467
0.421188281381938,0.512848810475618,-1.0373615159357,-1.65961975682952
0.421188281381938,0.512848810475618,-0.378321107818707,-0.147718115143368
0.421188281381938,0.512848810475618,-1.13074721160223,0.112740835098919
0.676583411697257,1.12801544646671,-0.94208583933884,-0.124818474577742
0.0290332517320328,-0.922942180514095,0.800684623167787,1.7810629572254
0.0290332517320328,-0.922942180514095,0.98594074022313,1.55477588671493
0.327388770287132,-0.204297465353257,0.0375025004134233,-0.230437365563043
0.327388770287132,-0.204297465353257,-1.97172773181028,1.79800554608005
0.327388770287132,-0.204297465353257,0.428058419118558,1.16330580029993
0.295043652533658,-0.282206692731924,0.34782189954381,0.342779441466213
1.6120358776011,2.89001384146893,-1.83702642879616,-2.59680897293844
1.6120358776011,2.89001384146893,0.321770523330463,-3.67506757714184
5.42312156567162,12.0697220031304,-4.57688109202109,-12.4832414731379
5.42312156567162,12.0697220031304,-6.58189300332931,-19.2822940111654
5.42312156567162,12.0697220031304,-6.42601733740878,-18.3372620466336
-0.382466565645692,-1.91411596700982,0.71855968312286,4.34940941839044
-0.264578325389978,-1.13894751015924,2.54397631133584,2.60177435757756
0.130763112948834,-0.186694182578162,-0.0617646583134737,0.412777861978641
0.130763112948834,-0.186694182578162,-0.231794847628279,0.978007785448494
0.130763112948834,-0.186694182578162,-0.340235916544777,-0.299096837094682
0.271528192477622,0.152364672349228,-0.275021568084446,-1.80392604765831
-0.675368562831047,-2.12841214150365,1.4333908797872,2.79169342260748
-0.00272680566773212,-0.50822946037571,0.29991477337724,-0.461732154971777
-0.00272680566773212,-0.50822946037571,0.911335119913369,1.13021144083014
0.942817087924714,1.76928873460725,0.529178899040644,-2.42506607180761
0.942817087924714,1.76928873460725,-0.540034992036136,-2.34203705484061
0.385585623953998,-0.0641195275385817,-0.641907326314711,-1.70170683844012
0.385585623953998,-0.0641195275385817,1.09102940462662,-0.312743090921493
0.385585623953998,-0.0641195275385817,-0.404729310874945,-0.361773611970855
0.444466562618157,0.0777061561277743,-0.254375618567528,-1.10508677861057
0.444466562618157,0.0777061561277743,1.3643837539997,0.0893679416286827
0.471154196169917,0.141988281375543,0.501947625669295,1.55131001170853
0.471154196169917,0.141988281375543,0.787677446359514,0.144875813436745
0.471154196169917,0.141988281375543,-0.261152026758519,0.271691760813624
0.471154196169917,0.141988281375543,-0.232783479390796,-1.0794316373672
0.27063749213905,-0.340993465873891,0.144589916202455,2.63814730297999
0.304611406641231,-0.259160978817648,-0.0240491567889324,-1.74620943512259
0.304611406641231,-0.259160978817648,-0.519398090847164,1.1668023021167
0.304611406641231,-0.259160978817648,-0.676079642531838,0.369649283681679
0.464936389039457,0.127011537335968,-0.573025392866182,0.028101550783099
0.464936389039457,0.127011537335968,0.110920396519881,0.386798476221121
0.109572350977556,-0.237736071042771,0.309839676032463,-0.00251696296757547
0.109572350977556,-0.237736071042771,0.258155986297779,-1.48617534645788
0.109572350977556,-0.237736071042771,-0.152782919598767,0.659229751633752
0.109572350977556,-0.237736071042771,0.698567922483886,0.370392649430604
0.109572350977556,-0.237736071042771,1.10612775192375,0.673430935029428
0.109572350977556,-0.237736071042771,-0.643909648577798,1.14941718098101
0.178496206984459,-0.0717201545021811,-0.0497482149311138,-0.385042696518546
0.178496206984459,-0.0717201545021811,0.694287390596928,0.0474869050078375
0.174166421863304,-0.082149246647582,-2.23206017483314,1.43552658388174
0.174166421863304,-0.082149246647582,-0.535681759656928,-1.87802459229547
0.174166421863304,-0.082149246647582,-0.741378781245931,0.00214171475400154
0.174166421863304,-0.082149246647582,0.182764675060732,0.937227375263987
0.580556908728231,0.896717767750158,0.372133358625419,-0.780039927434067
0.580556908728231,0.896717767750158,-0.489567448175363,-0.949493484901591
0.580556908728231,0.896717767750158,-0.47788986316205,0.924356780589216
0.580556908728231,0.896717767750158,-0.609356319283487,-1.42627531904114
0.580556908728231,0.896717767750158,-1.34247371236516,-0.85225801441647
-0.398948123163689,-1.46260214043039,0.896868470413763,3.34989179692859
-0.398948123163689,-1.46260214043039,0.197771967851883,2.58291383067303
-0.398948123163689,-1.46260214043039,-0.181011550755282,1.95659434255579
-0.398948123163689,-1.46260214043039,1.86832400483529,1.66641846560804
-0.398948123163689,-1.46260214043039,-0.362633714912015,2.50799424201716
0.170843264061009,-0.0901536898160238,-0.432084960831036,0.512087745339813
0.170843264061009,-0.0901536898160238,-0.303308320809278,0.596214533078308
0.263008772406223,-0.35936865513129,0.23595675489672,1.43860573755643
0.263008772406223,-0.35936865513129,-0.833439409606225,1.34094597271529
0.263008772406223,-0.35936865513129,-0.98950363976571,0.371624611479341
-1.67817451148535,-5.03506935905379,2.18550095600748,10.3622053489204
-1.67817451148535,-5.03506935905379,2.33071306429434,9.12508891005604
0.330546018954151,-0.196692645170978,-0.635510365657001,0.455468253407269
0.330546018954151,-0.196692645170978,-1.27755705504059,0.856382944446503
0.330546018954151,-0.196692645170978,1.29834007514787,0.955063207275199
-0.683676233168038,-2.63963543039561,1.36859979735279,4.17610144947586
-0.683676233168038,-2.63963543039561,1.01770611416423,4.23544875760269
-0.683676233168038,-2.63963543039561,0.976394061020803,2.88252501407115
-0.683676233168038,-2.63963543039561,1.01850791474942,3.55401249449713
0.266713092901246,-0.350446110779162,1.2389124480003,0.53817868499438
0.365462963701064,-0.11258869451019,-1.13039457649382,-0.497982611360951
0.365462963701064,-0.11258869451019,0.418903644297056,2.52405418403612
0.18885398547199,-0.0467715200444744,-0.478773912961146,1.73940910457835
0.18885398547199,-0.0467715200444744,-1.20359347525997,0.49204349959802
0.325716458068167,0.282887180794753,-0.333795645959405,0.593212184934422
0.325716458068167,0.282887180794753,0.0156505858986885,-0.653803034639161
0.325716458068167,0.282887180794753,-0.0590457949922532,0.0608070432879882
-0.108872195744706,-0.763900359264801,0.241522725812059,3.00690862537894
-0.108872195744706,-0.763900359264801,0.144710020758035,1.40443296251927
0.188068570868897,-0.048663337083611,0.354940254680144,-0.407311049557015
0.180253216386902,-0.0674880708200403,-0.345253010578452,1.74925557685426
0.180253216386902,-0.0674880708200403,-0.784620006222678,1.27571100533562
0.180253216386902,-0.0674880708200403,-0.462986805518294,-0.0937581525703683
0.180253216386902,-0.0674880708200403,-0.0332201975092526,0.0156668619768319
0.180253216386902,-0.0674880708200403,0.0414913168841277,-0.222204474382524
0.163941236299094,-0.106778506407366,0.573992275447767,0.382420926346124
0.163941236299094,-0.106778506407366,-0.104277115327936,1.69676227583271
0.274484272585782,-0.331727780252201,0.0274567481068858,1.04574470896143
0.274484272585782,-0.331727780252201,-0.993301970312749,0.523549712868224
0.274484272585782,-0.331727780252201,0.68433795608254,1.89340168822793
0.274484272585782,-0.331727780252201,0.218549164363435,1.06697845514677
0.286374151193664,-0.30308879791717,-0.115184631447946,0.629041099512716
0.286374151193664,-0.30308879791717,0.524100711141806,-0.331800699972258
0.286374151193664,-0.30308879791717,-1.05947872953663,1.23103566851399
0.286374151193664,-0.30308879791717,0.176224036013564,1.46523694525249
-0.251832542286215,-1.59945964370086,1.29359872573996,1.45045211847476
-0.251832542286215,-1.59945964370086,0.532562224862456,3.34602990872762
-0.251832542286215,-1.59945964370086,0.853261769055169,2.3973111916538
-0.251832542286215,-1.59945964370086,0.528492443610006,3.12564423959556
-0.251832542286215,-1.59945964370086,0.296940879113851,2.39799587606157
-0.251832542286215,-1.59945964370086,-1.30296175383386,1.63478143923091
-0.149234792759881,-1.35233389639922,0.304512309316363,3.82751030725477
0.265752307966179,-0.352760339855049,0.688764685028484,1.72822171782547
0.274430574306991,-0.331857122536376,-0.194929599687901,0.525871459018488
0.0588713153740108,-0.359858937970537,-1.30078942776144,2.45778660051946
0.459888140196255,0.606064612714061,-0.566252711079154,-0.352215068558974
0.459888140196255,0.606064612714061,0.823814886024683,-0.530300510115579
0.459888140196255,0.606064612714061,-0.462175383796455,0.108654698500046
0.459888140196255,0.606064612714061,0.60052358934357,0.13153343074834
0.459888140196255,0.606064612714061,-2.496287718286,0.166103920069197
0.459888140196255,0.606064612714061,0.703722219245538,0.621979685722119
0.459888140196255,0.606064612714061,-0.869518692908763,-0.278606540117607
0.178694000142015,-0.0712437329227825,0.187489738673268,0.222042161269249
0.178694000142015,-0.0712437329227825,-0.689593695885582,0.90215370317587
0.178694000142015,-0.0712437329227825,-0.868126384657048,0.832721697325753
0.178694000142015,-0.0712437329227825,-0.320915395485471,-0.220075101492415
0.153767661139902,-0.131283452914983,-1.18324044004161,0.142153305784481
-0.57611612070114,-1.88934418878437,0.716871026617639,3.39706300302809
-0.57611612070114,-1.88934418878437,0.299992513118238,1.145771656949
0.555164356308759,0.34434236517455,-0.546298647644433,0.521435964431252
0.278061740338013,-0.32311078430639,-0.443671492663592,0.804138452047023
0.278061740338013,-0.32311078430639,0.302228705267137,2.27837376657635
1.26742465619896,2.05995366947974,-2.51138785601607,-2.24045125177931
1.26742465619896,2.05995366947974,-2.76024432624589,-0.898656744156266
1.26742465619896,2.05995366947974,-1.03833578962718,-2.48967542971512
1.26742465619896,2.05995366947974,-1.07184730132821,-2.36924916220011
0.205573352687125,-0.497712537771931,1.33939320080457,0.941050462884641
0.205573352687125,-0.497712537771931,0.396185431706332,0.712158999485613
0.205573352687125,-0.497712537771931,0.0966382162086143,2.02134986440391
1.02199843694415,1.46879900847822,-1.20221797353034,-1.7877907779011
1.02199843694415,1.46879900847822,-0.324462338117288,-1.69644876004462
1.2997100526245,2.137719046941,-1.51678606938344,-2.48637198052444
1.2997100526245,2.137719046941,-0.211671911359148,-0.957081974829086
0.910797820003245,1.69216437710744,-0.422793517545081,-2.3416649664176
0.910797820003245,1.69216437710744,-1.77878245038314,-2.31846749953515
0.910797820003245,1.69216437710744,0.268933623697471,-0.269953265713985
0.153480340511808,-0.131975518045658,-1.14648730187528,2.04684764875199
0.336324892771149,0.308439567331283,-0.0971279652864504,-1.12181469109048
0.336324892771149,0.308439567331283,-1.63012126065885,1.32456793433851
0.0726520809059482,-0.326665403061718,0.525280123572085,1.80703031613192
0.0726520809059482,-0.326665403061718,0.152309671646973,0.524166866940404
0.0726520809059482,-0.326665403061718,0.0416746234308627,0.425104190703488
0.356360735381338,0.356699617875472,0.0776245377409111,0.0631945791415154
0.356360735381338,0.356699617875472,0.568050290986053,0.386081586545
0.356360735381338,0.356699617875472,0.215811781535491,-0.596697421020631
0.582049519423789,0.409100277085889,1.05735830750636,-0.252688139014555
1.03177957517779,1.4923586977171,-1.19963356351015,-0.188181782690646
1.03177957517779,1.4923586977171,-1.227559930748,-2.06222801957255
0.0296946997445393,-0.921348960047306,0.13600073522749,1.45832103297018
0.325273831967063,-0.209391687353807,-0.437642148402879,0.99373380857079
0.325273831967063,-0.209391687353807,-1.39158113924566,-0.28675277072002
0.110539903269681,-0.726618262452665,-0.895025003454037,1.96469592436619
0.110539903269681,-0.726618262452665,-0.222570551550902,1.14989670642842
0.279153448111542,-0.320481203242344,0.137182170430871,2.38568894793361
0.279153448111542,-0.320481203242344,-0.615729707741635,1.11291145125765
0.279153448111542,-0.320481203242344,0.223428797096569,0.731634483916551
1.0051569295595,1.91944582890793,0.796590041294052,-1.16810466991092
1.0051569295595,1.91944582890793,-0.586152050690727,-2.23760752150306
1.0051569295595,1.91944582890793,-0.133241278973823,-1.63607455429396
0.247003476046249,0.0932923349593302,0.0756823869390031,0.945331521440346
0.247003476046249,0.0932923349593302,-0.561375048852911,-0.908123616444052
0.247003476046249,0.0932923349593302,-0.531734841028774,0.0276402078277944
0.169893182802954,-0.0924421370965727,-0.475397962596537,-0.423685786825382
0.169893182802954,-0.0924421370965727,0.00639873984803008,0.183844248562152
0.174758402162505,-0.0807233520787114,-0.531045127697004,-0.501425973914183
0.174758402162505,-0.0807233520787114,-0.607005739516861,0.508859954662666
0.207478744687846,-0.00191032610230023,-0.19357425798395,-0.00784419920322371
0.207478744687846,-0.00191032610230023,-0.136372590619715,-0.234630171284648
0.207478744687846,-0.00191032610230023,-1.53154737563892,0.659507591560533
0.165766014240025,-0.102383189605642,-0.456914599172584,0.851539986466654
0.165766014240025,-0.102383189605642,-0.557690484792788,-0.835914039507504
0.165766014240025,-0.102383189605642,0.146906620835139,0.171545484813602
0.274381585389095,-0.331975121449613,-0.284457681716592,1.09734814774003
0.549410813673118,0.330483888453286,-0.386539852055497,-2.11056793185575
0.549410813673118,0.330483888453286,-0.0778116307550416,0.428457356934667
0.549410813673118,0.330483888453286,-1.36463908719702,-0.313847617924071
0.549410813673118,0.330483888453286,1.55560537637328,-0.278767969309876
0.549410813673118,0.330483888453286,-0.481505786258571,1.00585878312826
0.275387062851495,-0.329553242115633,-1.09913451261385,0.735218011705777
0.275387062851495,-0.329553242115633,1.89823606908085,-0.193272755309097
0.274379288353167,-0.331980654287544,-0.843452324203806,1.38211426118887
0.274379288353167,-0.331980654287544,-0.49613804860021,1.50453810981065
0.274379288353167,-0.331980654287544,0.906606016473799,-1.52820438675067
0.274399255129612,-0.331932560595694,1.37244008630003,-1.86247361615973
0.274430608037066,-0.331857041291222,0.451869465114426,1.15685666420382
-0.560821745376052,-1.85250484338768,0.866663623825436,3.52525935841745
-0.560821745376052,-1.85250484338768,-0.00790910459113759,4.12915076996654
0.157816538987256,-0.121530978144534,0.222259471253121,1.30961004947477
0.157816538987256,-0.121530978144534,0.46267183352987,0.21046342180633
0.157816538987256,-0.121530978144534,0.0120305065639686,1.12152363466982
0.179922539227975,-0.068284568212944,0.0971236444154748,1.77312094845619
0.157689298259374,-0.12183746108505,-0.288773980647519,1.81382645436569
0.157689298259374,-0.12183746108505,0.61166831136745,0.0229929300187637
0.157689298259374,-0.12183746108505,0.16988651374921,0.671429799535566
0.157689298259374,-0.12183746108505,0.143753280079957,0.395335695812593
0.157689298259374,-0.12183746108505,0.321582913345238,0.311629262209997
0.0877385988401588,-0.290326720820795,-0.0966058022010632,0.382671355851189
0.0877385988401588,-0.290326720820795,-0.00822838452749529,1.84602649935842
0.254816783270936,-0.379100583426901,0.0837817371755252,0.665594745122383
0.254816783270936,-0.379100583426901,-0.324467641952687,0.460957513361078
0.254816783270936,-0.379100583426901,-0.234759352290232,0.430987407592677
0.249481342221377,-0.391951984774818,-0.441868965551804,0.580769101696703
0.249481342221377,-0.391951984774818,0.842937534161874,-0.982770807823432
0.404966467420708,-0.0174371641616198,-0.72907256391085,-0.362202361290925
0.220754626074974,-0.461145619410827,-0.963964104158462,0.561856742389769
0.220754626074974,-0.461145619410827,-0.0794577835782561,0.645724399557485
0.220754626074974,-0.461145619410827,0.0355978543317513,1.70391121198204
0.220754626074974,-0.461145619410827,0.272247283639576,0.515579975130274
0.276330902618017,-0.327279828627407,-0.73302866441615,3.04963702547071
0.276330902618017,-0.327279828627407,0.0818302578466938,2.011753893943
0.422505233418246,0.516020934207724,0.445763289817478,-0.873480008474622
-0.00057234194652156,-0.503040034100801,0.604257149442643,-0.432568337623126
-0.00057234194652156,-0.503040034100801,0.944954535148226,0.5064518780658
-0.00057234194652156,-0.503040034100801,-1.34410783793614,1.29487222452697
-0.00057234194652156,-0.503040034100801,0.0406022356840713,1.28328816575462
1.06923262559364,2.07378405113418,-1.09420442384467,-2.60557519084268
1.06923262559364,2.07378405113418,-0.602965753121665,-2.69266231750593
1.06923262559364,2.07378405113418,0.0346521327303557,-3.1106198931575
1.06923262559364,2.07378405113418,-1.99553209809574,-2.20565638601129
0.141589737510418,-0.160616245217078,0.696098350781668,-0.274028082207392
0.141589737510418,-0.160616245217078,-0.623988726735354,0.270125678421962
0.287643659009119,0.191181768514561,-1.76895572463871,-1.04638910141629
0.287643659009119,0.191181768514561,2.04882476179499,2.69793658253419
0.500905568523081,0.704862711838604,0.60882854423536,-1.09407666027527
0.500905568523081,0.704862711838604,0.847028434917994,-0.247623397491667
0.27472382196952,-0.331150781041739,-0.101222237553376,-0.102949742390686
0.0216785001578672,-0.940657466544975,0.414307798918666,1.21327842647863
0.0216785001578672,-0.940657466544975,0.108535969855296,1.06377841097112
0.935164267355157,1.25964277308254,-1.17209466698431,-1.61385339667444
2.4092148543345,4.81016756090142,-2.67212889886698,-5.59095046477267
0.445505476043201,0.0802085721917818,-0.951394520898794,-0.564789478568079
0.445505476043201,0.0802085721917818,-0.62974969924853,-0.909728665440908
0.445505476043201,0.0802085721917818,-0.109002411560448,0.0487982324889131
0.445505476043201,0.0802085721917818,1.65556666688476,0.864059607015579
0.445505476043201,0.0802085721917818,-0.0433118420505408,0.151045992043612
-0.0958370060284188,-0.73250268227161,-1.31165352107368,0.0492607054810705
0.10785576644491,-0.241870783913131,-0.234035379401549,-0.516892173848411
0.10785576644491,-0.241870783913131,0.192695794280623,1.78128735394949
0.178868688198457,-0.0708229642734467,0.569684954704519,-1.74664864172927
0.178868688198457,-0.0708229642734467,0.759982623832833,0.511650842048531
1.59547640842932,3.34134000335051,-0.911125286193038,-3.09611562242985
1.59547640842932,3.34134000335051,-1.41957542833938,-5.92742884435329
1.59547640842932,3.34134000335051,-1.42691308421868,-4.45392751791374
1.59547640842932,3.34134000335051,-0.121785734560669,-5.45536030976971
0.343842483151471,0.326547080890025,-0.541997385133577,-0.537660654479979
0.343842483151471,0.326547080890025,-1.67067304731693,0.0341914266518194
-0.906356486227116,-2.68478948360367,0.402888095966907,4.43029492590845
-0.906356486227116,-2.68478948360367,0.383189892752751,3.15337753245866
-0.906356486227116,-2.68478948360367,1.74846359384562,2.42434168880557
-0.906356486227116,-2.68478948360367,1.24580975868532,4.79329721608128
0.298665698773447,-0.273482321214016,-0.0572306963230552,0.603692169027736
0.298665698773447,-0.273482321214016,-0.883493837316133,-0.709950170500497
0.170157005630943,-0.583019391707421,-0.123735906692483,1.60007809952318
-0.0544414100991178,-1.12400641711784,0.361425067484396,3.77254951134558
-0.0544414100991178,-1.12400641711784,0.366404959219498,3.08646363260875
0.274850462337767,-0.330845744178979,-0.45451654440833,-0.343560651090544
0.274850462337767,-0.330845744178979,-0.0462760181591369,0.341281038675327
0.274850462337767,-0.330845744178979,-0.0525151411762582,0.873257963366023
0.275354643074274,-0.329631331174216,-0.144085495851975,-0.00676156809759813
0.275354643074274,-0.329631331174216,0.744189148690155,0.437306780980265
0.279903131143791,-0.318675452332219,1.14833252727041,0.576727563076605
0.279903131143791,-0.318675452332219,1.15283236552625,0.672252010381825
0.36339777999183,0.373649647639198,-0.546101766037443,-0.203179629213453
0.36339777999183,0.373649647639198,0.393421108738043,0.322869112486939
0.254323870416262,0.110924865278797,-0.548847464088877,-0.929289713847466
0.254323870416262,0.110924865278797,-0.965615178431701,-0.837737051479326
0.254323870416262,0.110924865278797,-0.0198827106439817,-0.118190491939441
0.177423090906821,-0.0743049540114493,-0.362907425920182,0.379876666207177
0.177423090906821,-0.0743049540114493,0.901303943772816,-0.566686753947122
-0.114050902774682,-0.776374237597879,0.329178850444273,0.634025957399818
-0.114050902774682,-0.776374237597879,0.836196778255314,1.34631222702546
-0.114050902774682,-0.776374237597879,0.0745890943225314,1.50013704751113
-0.114050902774682,-0.776374237597879,0.946371314978643,1.33459052589352
-0.114050902774682,-0.776374237597879,-0.0402823744725764,-0.487285489525705
-0.114050902774682,-0.776374237597879,0.667623105869523,2.59974467800424
0.221169179652231,0.0310656308468287,-0.176430672173315,-1.05954584084743
0.221169179652231,0.0310656308468287,-0.246378654425287,-0.333796590697544
0.296355702182641,0.212166343612167,0.525838718291962,0.122393605436039
0.296355702182641,0.212166343612167,-1.0102081659498,1.56313094502282
0.266104086766867,-0.351913015236272,-0.000852289725277909,0.449254474317933
0.266104086766867,-0.351913015236272,-0.566859936437223,0.346495661346746
0.27443541519733,-0.331845462352326,1.7917779008532,1.48925395310341
0.27443541519733,-0.331845462352326,-0.165571162828872,1.16762389603996
0.0959645933493215,-0.761725605185336,0.105653756516897,-0.140289802572031
0.0433119468717803,-0.888549289605737,0.705800834291811,-0.49214106981031
0.266713092901246,-0.350446110779162,0.408090065312565,-0.023096507469888
0.266713092901246,-0.350446110779162,-0.0483516234952919,0.839590755014632
0.266713092901246,-0.350446110779162,1.30070136405008,1.07587889231918
0.266713092901246,-0.350446110779162,0.0641748290006493,1.34526931809701
0.312786831097493,-0.239468949629979,-1.25234894262295,0.452720098657645
0.312786831097493,-0.239468949629979,-0.448252343251622,2.58796897907803
0.312786831097493,-0.239468949629979,-0.645304735727782,2.3105647777455
0.312786831097493,-0.239468949629979,-0.497154689218887,1.59208493111889
0.312786831097493,-0.239468949629979,-0.0749934421977428,-0.240517077332933
0.456276654860675,0.597365679096662,-0.596224678800813,-2.25530905195297
0.456276654860675,0.597365679096662,-0.832174206962267,-1.23538806928435
1.58061240280031,3.30553728335009,-2.17735566050495,-3.30917167373002
1.58061240280031,3.30553728335009,-0.937033760252793,-4.80870149231289
0.181864857020249,-0.0636061348347357,0.865284478938452,-0.187892660600436
0.181864857020249,-0.0636061348347357,0.100810025013506,0.863573575255749
0.174384629568507,-0.0816236528361751,0.233149232180665,1.0931748028937
0.174384629568507,-0.0816236528361751,-0.842443361890766,0.17826074440545
0.174384629568507,-0.0816236528361751,0.0539282765018915,-0.121851832901136
0.430850247083453,0.0449087295999645,0.24101773373313,-0.545559002577887
0.274430585193417,-0.331857096314395,-0.584429402072056,-0.441788139781411
0.274430585193417,-0.331857096314395,-0.294396644100807,0.716932429116764
0.274415394167219,-0.331893686724212,-0.605434810827533,2.90811731015658
0.274415394167219,-0.331893686724212,-0.439732763284552,0.305091460507483
0.274415394167219,-0.331893686724212,0.0166853072871304,1.02802786028069
0.274986007088782,-0.330519259455465,-1.261517709326,0.60870361199785
-0.00775398067897393,-1.01155106660273,2.30257624445723,2.59487968961664
-0.00775398067897393,-1.01155106660273,-0.694133154330246,2.8030911885243
0.370617960703961,0.391040794739166,-1.19677813822343,0.841310206582893
0.662912123993431,1.09508560925311,-0.758485840882038,-0.885531621450425
0.662912123993431,1.09508560925311,-0.806906204628337,-3.11044139397267
0.662912123993431,1.09508560925311,-0.801922504670917,0.283987565462311
0.662912123993431,1.09508560925311,-0.207052874223843,-1.10533454012471
0.715779377446094,1.22242621445733,-0.726997625922979,-1.67516631376463
0.715779377446094,1.22242621445733,-0.187395582385524,-1.06790377900051
0.715779377446094,1.22242621445733,-1.06310788331328,-1.05484593643708
1.57216554119024,3.28519144733148,-0.940774476876133,-4.17346309366027
1.57216554119024,3.28519144733148,-0.854311258539899,-3.84504960586248
-0.481023584580869,-1.66029614279875,0.744466809495933,2.58829288792863
-0.481023584580869,-1.66029614279875,0.396552833234955,4.91904553836476
-0.481023584580869,-1.66029614279875,1.2942147497687,1.5992474988866
0.178420555067209,-0.0719023762046222,-1.20272837404635,2.42687272381494
0.178420555067209,-0.0719023762046222,-0.932329396404702,1.88160063074673
0.178420555067209,-0.0719023762046222,0.79586410109972,-1.4297890935501
0.178420555067209,-0.0719023762046222,-0.97806955277324,0.69982730532155
0.298524523776961,-0.273822367430116,-1.7733502227069,0.455026570996148
0.298524523776961,-0.273822367430116,-1.59270929494081,-0.653358132183323
0.298524523776961,-0.273822367430116,-0.564977266770062,2.57510976732297
0.428897058748453,0.0402041124993366,0.299912909571554,1.49926706127122
0.428897058748453,0.0402041124993366,-0.221414526107265,1.37834428767783
